File_Name,Pitch,Energy,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Emotion
03-01-05-02-01-02-16.wav,25.084333,0.033866778,-437.0980224609375,43.61496353149414,-16.250322341918945,0.14796726405620575,-4.137546539306641,-3.320147752761841,-14.910110473632812,-0.620422899723053,-7.473681449890137,-12.085249900817871,-7.4262542724609375,1.151230812072754,-3.771592855453491,angry
03-01-01-01-02-01-16.wav,27.218813,0.0045655626,-663.1318359375,68.17051696777344,3.6824095249176025,14.193284034729004,-0.21097397804260254,8.06627368927002,-12.715482711791992,-6.612138748168945,-9.278654098510742,-3.188166618347168,-4.173102855682373,0.034632664173841476,-4.7048869132995605,sad
03-01-03-01-02-02-16.wav,24.978825,0.00715223,-599.6250610351562,52.722225189208984,-5.942756652832031,6.2020487785339355,0.222312331199646,4.941486358642578,-10.837505340576172,-5.6027421951293945,-9.493515014648438,-6.863084316253662,-5.041959762573242,0.22416093945503235,-4.553316116333008,happy
03-01-01-01-01-02-16.wav,28.013876,0.0029003655,-701.0021362304688,72.10108947753906,5.47983980178833,13.864513397216797,1.009540319442749,6.380653381347656,-11.297618865966797,-2.1978111267089844,-7.096622467041016,-2.520555019378662,-3.2190911769866943,-1.6941635608673096,-4.566879749298096,sad
03-01-03-02-02-01-16.wav,32.211296,0.013610538,-553.28173828125,49.69365692138672,-11.47360897064209,7.810547351837158,-2.1559624671936035,1.4664523601531982,-15.874311447143555,-7.122289657592773,-11.199352264404297,-6.842702865600586,-5.689074516296387,-1.3729374408721924,-8.529390335083008,happy
03-01-01-01-01-01-16.wav,26.68929,0.0027400116,-693.5733032226562,69.53658294677734,8.30706787109375,12.569411277770996,1.8204079866409302,5.631784439086914,-9.472465515136719,-2.6315364837646484,-6.655187129974365,-3.853361129760742,-4.374627590179443,-1.851171612739563,-4.994950771331787,sad
03-01-03-02-02-02-16.wav,30.71178,0.011075232,-554.533203125,52.55882263183594,-7.927262306213379,5.601349830627441,-0.7564608454704285,3.4245107173919678,-13.465367317199707,-4.805654525756836,-8.314220428466797,-6.799661159515381,-3.56982684135437,1.1086126565933228,-3.927042245864868,happy
03-01-05-02-01-01-16.wav,23.267593,0.02340048,-470.210693359375,48.58982467651367,-8.505513191223145,5.728757858276367,-3.0265071392059326,-2.5719056129455566,-14.422110557556152,0.16104412078857422,-6.639500617980957,-8.884906768798828,-6.192270278930664,0.9303705096244812,-5.094511032104492,angry
03-01-05-01-01-02-16.wav,34.50567,0.013979021,-513.6866455078125,51.9394645690918,-4.283085823059082,7.829136848449707,-2.169693946838379,0.783364474773407,-10.925152778625488,-0.3448540270328522,-5.2683424949646,-7.898558139801025,-7.829548358917236,0.617868959903717,-3.793179988861084,angry
03-01-03-01-01-02-16.wav,40.093925,0.007525118,-593.4962158203125,56.98053741455078,-7.237171649932861,7.515977382659912,2.231407880783081,4.3287577629089355,-9.237195014953613,-2.936281204223633,-8.243587493896484,-3.294951915740967,-1.6675326824188232,-0.7313612103462219,-5.513164043426514,happy
03-01-05-01-01-01-16.wav,20.1364,0.011734523,-544.113525390625,56.60416030883789,-5.327784061431885,11.071867942810059,-0.9754630327224731,1.4010568857192993,-10.829520225524902,-0.04872963950037956,-7.938132286071777,-6.583571910858154,-4.723737716674805,1.3969224691390991,-4.063578128814697,angry
03-01-03-02-01-02-16.wav,39.855278,0.018490976,-482.47052001953125,49.87441635131836,-15.788864135742188,2.726301670074463,0.07136016339063644,1.5727134943008423,-13.659212112426758,-4.679632186889648,-6.507351398468018,-6.281516075134277,-3.7363977432250977,-0.04820670560002327,-5.414639472961426,happy
03-01-01-01-02-02-16.wav,22.44789,0.0042802943,-665.2717895507812,57.93363571166992,5.258663177490234,13.236382484436035,0.6685577630996704,6.644536972045898,-11.583321571350098,-4.477790355682373,-8.907586097717285,-3.728564739227295,-3.097233295440674,-3.317338466644287,-4.504299640655518,sad
03-01-05-01-02-01-16.wav,25.564867,0.0116572585,-563.2865600585938,49.64883804321289,-6.105738162994385,10.458234786987305,-5.491734504699707,-0.33151760697364807,-9.950892448425293,-0.9074123501777649,-10.08036994934082,-7.562868118286133,-8.875396728515625,-1.2832767963409424,-4.365170478820801,angry
03-01-03-01-02-01-16.wav,20.002506,0.006779432,-598.6889038085938,55.58522415161133,-1.4237768650054932,7.4870500564575195,1.9551676511764526,5.545228481292725,-10.158370018005371,-5.5695719718933105,-8.577681541442871,-4.661827087402344,-4.122369766235352,-1.2116819620132446,-5.667054176330566,happy
03-01-05-01-02-02-16.wav,24.038177,0.017878462,-523.0223999023438,51.5919303894043,-7.600657939910889,12.7643404006958,-1.2471920251846313,2.634239435195923,-11.746136665344238,-1.3233067989349365,-8.600859642028809,-8.887900352478027,-6.967074871063232,-0.7352113127708435,-4.603704452514648,angry
03-01-05-02-02-01-16.wav,26.351175,0.03784553,-451.0068664550781,38.712642669677734,-16.36935043334961,3.6345221996307373,-4.883439540863037,-0.9473013281822205,-17.03010368347168,2.01166033744812,-6.6699323654174805,-13.561244010925293,-7.30233097076416,2.773463726043701,-6.758626937866211,angry
03-01-03-01-01-01-16.wav,30.258856,0.0064651365,-616.802734375,60.53386688232422,-10.204832077026367,4.184999942779541,2.0699543952941895,2.8012075424194336,-10.635050773620605,-3.7913124561309814,-8.914518356323242,-5.759664058685303,-3.4099576473236084,-0.07002360373735428,-6.240439414978027,happy
03-01-01-01-02-02-18.wav,38.056202,0.001880084,-791.3225708007812,70.86482238769531,9.540017127990723,12.143424034118652,-4.176733016967773,7.599462509155273,-10.357198715209961,5.981750965118408,-9.464371681213379,-9.756190299987793,-2.3723320960998535,-3.2389159202575684,1.9354326725006104,sad
03-01-05-02-02-01-18.wav,47.707573,0.05702528,-398.9204406738281,22.81294822692871,-37.872806549072266,-3.777510643005371,-16.375286102294922,-6.460765361785889,-10.403359413146973,-3.054886817932129,-6.210349082946777,-5.109539031982422,-7.717803478240967,-4.617663383483887,-5.071691036224365,angry
03-01-03-02-01-02-18.wav,45.165337,0.024829093,-455.8464660644531,39.403099060058594,-21.9926700592041,-2.5626728534698486,-8.548672676086426,0.11709248274564743,-9.358397483825684,-3.905083417892456,-5.655101299285889,-7.972375392913818,-8.638764381408691,-1.179207444190979,-6.162721157073975,happy
03-01-05-02-02-02-18.wav,50.153446,0.06123484,-401.0840148925781,25.331026077270508,-38.47920227050781,-5.032646656036377,-18.69758415222168,-8.060392379760742,-9.078774452209473,-1.3143599033355713,-5.663085460662842,-5.093983173370361,-6.768844127655029,-4.8630290031433105,-5.650409698486328,angry
03-01-03-01-01-02-18.wav,50.110996,0.0046941945,-659.372802734375,60.4330940246582,-11.170637130737305,3.496162176132202,-1.1086311340332031,6.594610691070557,-13.95019817352295,0.04347455874085426,-12.831550598144531,-10.950244903564453,-3.7233662605285645,-0.7505850791931152,-4.510298728942871,happy
03-01-03-01-02-01-18.wav,30.979685,0.0037503059,-695.3707275390625,68.06368255615234,-4.160314559936523,7.990725517272949,0.3015249967575073,7.626086711883545,-8.851439476013184,2.442038059234619,-9.702423095703125,-10.9365873336792,-3.5460851192474365,-3.879058599472046,-5.2389445304870605,happy
03-01-03-01-01-01-18.wav,42.52308,0.0054879664,-650.4998779296875,61.521507263183594,-6.884647369384766,4.444443702697754,-2.592437744140625,6.2441301345825195,-10.429364204406738,2.46750545501709,-8.44163990020752,-10.93200397491455,-3.9438929557800293,-5.586444854736328,-5.18402624130249,happy
03-01-05-01-02-01-18.wav,38.23818,0.01143712,-582.1395263671875,55.95414352416992,-8.914264678955078,4.549754619598389,-6.83010196685791,0.4632548391819,-11.83745002746582,-0.0008317932952195406,-6.441773414611816,-12.171425819396973,-9.026665687561035,-4.323584079742432,-2.9410769939422607,angry
03-01-03-02-02-01-18.wav,44.675198,0.024327995,-492.10858154296875,42.30447769165039,-34.118587493896484,-6.350569248199463,-8.457234382629395,0.3897896409034729,-15.319622993469238,-8.202747344970703,-10.42846393585205,-9.581351280212402,-10.78888988494873,1.8977859020233154,-5.463598728179932,happy
03-01-05-01-01-02-18.wav,47.841644,0.0066210544,-593.3326416015625,72.95650482177734,-13.331355094909668,5.0870680809021,-7.035333156585693,1.3338489532470703,-13.315835952758789,8.46462345123291,-8.667773246765137,-12.896171569824219,-9.35284423828125,-2.7599027156829834,-1.5201506614685059,angry
03-01-03-02-01-01-18.wav,42.972942,0.03312889,-435.6338195800781,30.414159774780273,-23.069135665893555,-5.525140762329102,-10.644697189331055,-2.2362358570098877,-10.10988998413086,-4.973721981048584,-4.378267765045166,-8.310050010681152,-9.420910835266113,-2.1878390312194824,-6.011287212371826,happy
03-01-03-01-02-02-18.wav,36.06471,0.0043489155,-677.5961303710938,59.05020523071289,-4.021014213562012,9.317390441894531,-1.8152846097946167,6.383213043212891,-14.391014099121094,0.61263507604599,-9.757568359375,-10.27130126953125,-3.737758159637451,-3.6654553413391113,-5.7341203689575195,happy
03-01-05-02-01-01-18.wav,56.684616,0.049797386,-411.2886962890625,25.658416748046875,-33.063899993896484,-5.130774021148682,-10.878210067749023,-6.196058750152588,-13.299936294555664,-1.7995654344558716,-5.511688709259033,-3.8884968757629395,-9.321005821228027,-5.120657920837402,-3.0789883136749268,angry
03-01-01-01-01-02-18.wav,34.486378,0.0019728655,-764.689453125,68.56538391113281,9.405326843261719,13.64161491394043,-2.3465940952301025,9.77769660949707,-12.641465187072754,6.833152770996094,-9.73270320892334,-8.62497615814209,-0.8739628791809082,-4.383080005645752,0.529072105884552,sad
03-01-01-01-02-01-18.wav,39.213753,0.0017866482,-785.069091796875,59.15985107421875,12.51500415802002,17.763599395751953,-4.267779350280762,7.68007230758667,-11.846793174743652,9.540019989013672,-7.778509616851807,-8.979357719421387,-2.970611810684204,-3.5958914756774902,-1.053108811378479,sad
03-01-05-01-01-01-18.wav,41.95609,0.008300033,-577.5293579101562,66.42476654052734,-12.177218437194824,-3.2548434734344482,-3.8448679447174072,-1.3370513916015625,-13.868962287902832,0.30268460512161255,-7.719314098358154,-12.950570106506348,-8.40825080871582,-2.4692108631134033,-0.6084387302398682,angry
03-01-01-01-01-01-18.wav,34.41854,0.0017125234,-776.5841674804688,67.14871215820312,8.78092098236084,14.383938789367676,-0.13287803530693054,10.260217666625977,-13.132437705993652,6.926581859588623,-9.562615394592285,-9.002352714538574,-1.7696069478988647,-4.11373233795166,1.7367761135101318,sad
03-01-05-01-02-02-18.wav,38.61791,0.008968548,-604.1796264648438,65.45580291748047,-11.255744934082031,2.1299593448638916,-8.835856437683105,1.154776692390442,-14.42381763458252,1.4362597465515137,-6.549637794494629,-11.34184455871582,-8.910508155822754,-5.495026588439941,-2.309321403503418,angry
03-01-05-02-01-02-18.wav,51.715794,0.064218685,-402.0968322753906,18.962200164794922,-37.676170349121094,-4.623391151428223,-15.928680419921875,-5.8247761726379395,-10.870158195495605,0.6359400153160095,-8.388564109802246,-2.5667271614074707,-8.450157165527344,-6.9307966232299805,-3.368161201477051,angry
03-01-03-02-02-02-18.wav,39.80924,0.03558428,-439.20355224609375,29.96303939819336,-27.670982360839844,-6.093647003173828,-11.945277214050293,-2.4211127758026123,-11.969350814819336,-6.795300483703613,-6.816495895385742,-9.634317398071289,-7.370638847351074,-0.3123254179954529,-6.672749042510986,happy
03-01-01-01-01-02-22.wav,37.28491,0.0023582391,-691.5978393554688,60.5275993347168,-1.5540605783462524,10.381245613098145,-4.627487659454346,12.683829307556152,-8.41163444519043,-3.207019805908203,-5.726064682006836,-7.8658857345581055,-4.942019462585449,-4.412448406219482,1.306581974029541,sad
03-01-05-02-01-02-22.wav,36.66012,0.017331833,-522.5943603515625,56.254398345947266,-12.466538429260254,1.1394622325897217,-6.150862693786621,2.7410483360290527,-12.850492477416992,-5.34862756729126,-6.65101957321167,-8.045857429504395,-10.657238960266113,-2.653534412384033,-1.7545236349105835,angry
03-01-05-01-01-01-22.wav,38.500015,0.004808124,-611.1271362304688,56.88560104370117,-0.6179606318473816,7.31838321685791,-3.1731350421905518,6.026652812957764,-10.351036071777344,-2.8509154319763184,-7.536832332611084,-6.464468479156494,-6.935549736022949,-3.687237024307251,1.6484129428863525,angry
03-01-03-02-02-02-22.wav,31.498972,0.012150216,-549.9854736328125,54.40946960449219,-12.082292556762695,-1.2322560548782349,-11.369803428649902,8.147477149963379,-13.138017654418945,-7.931062698364258,-10.828829765319824,-11.006539344787598,-10.482972145080566,0.10208471864461899,-4.798579216003418,happy
03-01-01-01-02-01-22.wav,32.82589,0.0026339574,-712.9004516601562,70.99918365478516,2.518857955932617,11.849671363830566,-6.897303581237793,13.638404846191406,-7.548912048339844,-0.04030997306108475,-8.790853500366211,-8.347914695739746,-5.1621832847595215,-2.602619171142578,1.5763349533081055,sad
03-01-01-01-02-02-22.wav,32.808517,0.0024416414,-707.4773559570312,64.67533111572266,1.4038468599319458,12.914076805114746,-5.154926300048828,14.195786476135254,-6.883193492889404,3.021737813949585,-8.002178192138672,-9.591667175292969,-6.035496711730957,-2.3945634365081787,1.3856723308563232,sad
03-01-05-02-02-02-22.wav,35.237816,0.029816912,-470.35552978515625,48.446109771728516,-21.68902587890625,3.1260879039764404,-10.172422409057617,2.19282603263855,-17.533178329467773,-4.401630878448486,-9.673747062683105,-12.771451950073242,-11.960282325744629,-3.000321388244629,-2.697564125061035,angry
03-01-03-01-01-02-22.wav,43.341618,0.0035598075,-675.2399291992188,67.60121154785156,-9.946746826171875,0.5245763063430786,-4.619689464569092,10.991122245788574,-9.97302532196045,-4.599937438964844,-8.433298110961914,-9.321521759033203,-6.08074951171875,-1.367998719215393,-2.8858132362365723,happy
03-01-05-01-02-01-22.wav,27.858416,0.006847462,-607.6480102539062,63.48603057861328,-7.195656776428223,7.63490104675293,-6.731710433959961,6.851705074310303,-11.061660766601562,-2.5199246406555176,-7.877467632293701,-7.121001720428467,-7.987094402313232,-3.0020341873168945,2.1572420597076416,angry
03-01-05-01-01-02-22.wav,31.213879,0.0050777392,-641.1078491210938,63.27756118774414,0.20067454874515533,9.337861061096191,-4.001091957092285,6.938044548034668,-10.231388092041016,-2.8634321689605713,-4.923628330230713,-5.353524684906006,-6.700390815734863,-3.597229242324829,1.9819198846817017,angry
03-01-03-01-02-02-22.wav,33.888752,0.003997713,-668.4913330078125,64.2629623413086,-0.35598596930503845,7.565328598022461,-8.113158226013184,12.333375930786133,-6.923341274261475,-1.7123736143112183,-8.280808448791504,-7.438753128051758,-5.074382781982422,-1.7313495874404907,-0.07175192981958389,happy
03-01-05-02-02-01-22.wav,31.743893,0.030697389,-463.7249450683594,45.929325103759766,-16.50115966796875,4.316732406616211,-8.308795928955078,2.7633285522460938,-15.303742408752441,-4.3589277267456055,-7.978763580322266,-11.91826343536377,-12.47597885131836,-2.7364251613616943,-4.270334720611572,angry
03-01-03-02-01-01-22.wav,38.930443,0.014105131,-515.63232421875,52.80902862548828,-16.172643661499023,-4.455541133880615,-9.112959861755371,1.454834222793579,-12.021794319152832,-9.72520923614502,-8.826910972595215,-9.724661827087402,-11.245383262634277,-2.747610569000244,-3.048617362976074,happy
03-01-05-02-01-01-22.wav,43.379105,0.017919743,-504.8505859375,54.20249938964844,-16.291479110717773,2.8670825958251953,-5.767332077026367,2.8954715728759766,-14.846719741821289,-5.9928412437438965,-6.894608020782471,-9.816898345947266,-7.671557426452637,-1.831441044807434,-3.7728826999664307,angry
03-01-03-01-02-01-22.wav,35.56729,0.003936169,-669.343505859375,64.23419952392578,-3.5708000659942627,8.069644927978516,-7.047044277191162,9.945685386657715,-9.752776145935059,-3.2899415493011475,-9.447226524353027,-8.247505187988281,-7.2183122634887695,-1.054419994354248,-1.821692943572998,happy
03-01-01-01-01-01-22.wav,33.304108,0.0021420096,-732.5314331054688,75.36296844482422,2.1393842697143555,13.320724487304688,-5.107878684997559,13.785239219665527,-8.487759590148926,2.1002581119537354,-4.250009059906006,-6.38444709777832,-5.926775932312012,-5.455291271209717,1.4676827192306519,sad
03-01-03-01-01-01-22.wav,35.377857,0.0035870008,-657.4266967773438,75.48611450195312,-3.009153366088867,5.722769260406494,-4.12417459487915,12.301088333129883,-8.029491424560547,-2.323408842086792,-9.062191009521484,-8.045509338378906,-5.837278366088867,-3.2789394855499268,-1.368744969367981,happy
03-01-03-02-01-02-22.wav,32.983566,0.013190325,-528.4091796875,54.77223205566406,-11.655582427978516,-0.39994293451309204,-8.017866134643555,6.582647800445557,-11.331579208374023,-8.883736610412598,-11.276723861694336,-8.997384071350098,-10.70947551727295,-2.5752484798431396,-3.49929141998291,happy
03-01-03-02-02-01-22.wav,34.37681,0.014248583,-520.977783203125,43.12223434448242,-7.007851600646973,3.745866298675537,-12.290802955627441,6.51457405090332,-11.073267936706543,-6.3213067054748535,-11.332595825195312,-9.79176139831543,-13.087937355041504,0.0575135163962841,-6.954633712768555,happy
